Ticker,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,
2024-01-17,0.919219970703125,0.9220499992370605,0.9186999797821045,0.919219970703125,0.919219970703125,0,0.7911890149116516,0.7938100099563599,0.7876799702644348,0.7912300229072571,0.7912300229072571,0
2024-01-18,0.9186300039291382,0.9217699766159058,0.9168000221252441,0.9186300039291382,0.9186300039291382,0,0.7887899875640869,0.7904800176620483,0.7871000170707703,0.7888399958610535,0.7888399958610535,0
2024-01-19,0.919189989566803,0.9201099872589111,0.9180499911308289,0.919189989566803,0.919189989566803,0,0.7866600155830383,0.7896900177001953,0.7864000201225281,0.7867900133132935,0.7867900133132935,0
2024-01-22,0.9180799722671509,0.9190899729728699,0.9165999889373779,0.9180799722671509,0.9180799722671509,0,0.7873499989509583,0.788129985332489,0.7854999899864197,0.7874100208282471,0.7874100208282471,0
2024-01-23,0.9190999865531921,0.9238499999046326,0.9158999919891357,0.9190999865531921,0.9190999865531921,0,0.7868899703025818,0.7901800274848938,0.7844899892807007,0.7869700193405151,0.7869700193405151,0
2024-01-24,0.920989990234375,0.921500027179718,0.9147899746894836,0.920989990234375,0.920989990234375,0,0.7877600193023682,0.7882199883460999,0.7828599810600281,0.7878999710083008,0.7878999710083008,0
2024-01-25,0.918969988822937,0.9236900210380554,0.9174000024795532,0.918969988822937,0.918969988822937,0,0.7862600088119507,0.7878400087356567,0.7847899794578552,0.7862399816513062,0.7862399816513062,0
2024-01-26,0.9219099879264832,0.924780011177063,0.9188399910926819,0.9219099879264832,0.9219099879264832,0,0.7869700193405151,0.7888100147247314,0.7838500142097473,0.7868899703025818,0.7868899703025818,0
2024-01-29,0.9222099781036377,0.9261699914932251,0.9216799736022949,0.9222099781036377,0.9222099781036377,0,0.7875800132751465,0.7896900177001953,0.7861999869346619,0.7875499725341797,0.7875499725341797,0
2024-01-30,0.922980010509491,0.924839973449707,0.921180009841919,0.922980010509491,0.922980010509491,0,0.7865300178527832,0.7909600138664246,0.786080002784729,0.7865800261497498,0.7865800261497498,0
2024-01-31,0.92221999168396,0.9252700209617615,0.9186400175094604,0.92221999168396,0.92221999168396,0,0.7876999974250793,0.7893999814987183,0.7843599915504456,0.7876799702644348,0.7876799702644348,0
2024-02-01,0.9255899786949158,0.927619993686676,0.9203400015830994,0.9255899786949158,0.9255899786949158,0,0.7886000275611877,0.791998028755188,0.785830020904541,0.7887399792671204,0.7887399792671204,0
2024-02-02,0.9195700287818909,0.9273800253868103,0.9175999760627747,0.9195700287818909,0.9195700287818909,0,0.7844799757003784,0.7921599745750427,0.7829099893569946,0.7844799757003784,0.7844799757003784,0
2024-02-05,0.9276400208473206,0.9324300289154053,0.9269999861717224,0.9276400208473206,0.9276400208473206,0,0.7925900220870972,0.7987200021743774,0.7917699813842773,0.7922700047492981,0.7922700047492981,0
2024-02-06,0.9309399724006653,0.9324399828910828,0.929099977016449,0.9309399724006653,0.9309399724006653,0,0.7978000044822693,0.7978000044822693,0.7939900159835815,0.7978000044822693,0.7978000044822693,0
2024-02-07,0.929610013961792,0.9296799898147583,0.9272699952125549,0.929610013961792,0.929610013961792,0,0.79339998960495,0.7937999963760376,0.7910199761390686,0.7932400107383728,0.7932400107383728,0
2024-02-08,0.9280099868774414,0.9308300018310547,0.926800012588501,0.9280099868774414,0.9280099868774414,0,0.791920006275177,0.7952399849891663,0.7911999821662903,0.7919300198554993,0.7919300198554993,0
2024-02-09,0.9278799891471863,0.9290300011634827,0.9264000058174133,0.9278799891471863,0.9278799891471863,0,0.7922999858856201,0.7935900092124939,0.7910000085830688,0.7923600077629089,0.7923600077629089,0
2024-02-12,0.9260799884796143,0.9295700192451477,0.9254599809646606,0.9260799884796143,0.9260799884796143,0,0.7912200093269348,0.793179988861084,0.7902600169181824,0.7913100123405457,0.7913100123405457,0
2024-02-13,0.928309977054596,0.9344000220298767,0.9262999892234802,0.928309977054596,0.928309977054596,0,0.791920006275177,0.7950500249862671,0.7884299755096436,0.791920006275177,0.791920006275177,0
2024-02-14,0.9337999820709229,0.9349700212478638,0.9315800070762634,0.9337999820709229,0.9337999820709229,0,0.7942000031471252,0.7976400256156921,0.7929589748382568,0.7942399978637695,0.7942399978637695,0
2024-02-15,0.9317799806594849,0.9323800206184387,0.9271000027656555,0.9317799806594849,0.9317799806594849,0,0.7956600189208984,0.7972800135612488,0.7938699722290039,0.7956500053405762,0.7956500053405762,0
2024-02-16,0.9281700253486633,0.9315800070762634,0.9276000261306763,0.9281700253486633,0.9281700253486633,0,0.7936999797821045,0.79653000831604,0.7935000061988831,0.7936999797821045,0.7936999797821045,0
2024-02-19,0.9272599816322327,0.9291099905967712,0.926800012588501,0.9272199869155884,0.9272199869155884,0,0.7929499745368958,0.794700026512146,0.7917799949645996,0.7929499745368958,0.7929499745368958,0
2024-02-20,0.9280400276184082,0.9291499853134155,0.9226300120353699,0.9280400276184082,0.9280400276184082,0,0.7943900227546692,0.7949000000953674,0.7894499897956848,0.7944300174713135,0.7944300174713135,0
2024-02-21,0.9247999787330627,0.9266200065612793,0.9240000247955322,0.9247999787330627,0.9247999787330627,0,0.7919899821281433,0.79339998960495,0.7912700176239014,0.7919300198554993,0.7919300198554993,0
2024-02-22,0.9241799712181091,0.9254900217056274,0.9185900092124939,0.9241799712181091,0.9241799712181091,0,0.7912099957466125,0.7928599715232849,0.7868000268936157,0.7912600040435791,0.7912600040435791,0
2024-02-23,0.9237300157546997,0.9247499704360962,0.9225599765777588,0.9237300157546997,0.9237300157546997,0,0.7897999882698059,0.7905300259590149,0.7872899770736694,0.7896599769592285,0.7896599769592285,0
2024-02-26,0.9242500066757202,0.924780011177063,0.9208899736404419,0.9242100119590759,0.9242100119590759,0,0.7892000079154968,0.7900599837303162,0.7874299883842468,0.7890999913215637,0.7890999913215637,0
2024-02-27,0.9215800166130066,0.9230499863624573,0.9202899932861328,0.9215800166130066,0.9215800166130066,0,0.7883599996566772,0.7897700071334839,0.7875940203666687,0.7883599996566772,0.7883599996566772,0
2024-02-28,0.9221000075340271,0.92603999376297,0.9218999743461609,0.9221000075340271,0.9221000075340271,0,0.7886000275611877,0.7921000123023987,0.7883800268173218,0.7885400056838989,0.7885400056838989,0
2024-02-29,0.9226099848747253,0.9254400134086609,0.9211599826812744,0.9226099848747253,0.9226099848747253,0,0.7897700071334839,0.7918199896812439,0.7885100245475769,0.7896999716758728,0.7896999716758728,0
2024-03-01,0.9254999756813049,0.9259899854660034,0.9223799705505371,0.9254999756813049,0.9254999756813049,0,0.7919399738311768,0.7935799956321716,0.7901300191879272,0.7920500040054321,0.7920500040054321,0
2024-03-04,0.9222800135612488,0.9226300120353699,0.9202600121498108,0.9222800135612488,0.9222800135612488,0,0.7898100018501282,0.790090024471283,0.7869899868965149,0.789870023727417,0.789870023727417,0
2024-03-05,0.9212200045585632,0.9222800135612488,0.919510006904602,0.9212200045585632,0.9212200045585632,0,0.7879999876022339,0.7890999913215637,0.7853299975395203,0.7878999710083008,0.7878999710083008,0
2024-03-06,0.9211500287055969,0.9222599864006042,0.9162499904632568,0.9211500287055969,0.9211500287055969,0,0.787090003490448,0.7879999876022339,0.7836300134658813,0.7871000170707703,0.7871000170707703,0
2024-03-07,0.9174699783325195,0.9200199842453003,0.9139999747276306,0.9174699783325195,0.9174699783325195,0,0.7851499915122986,0.7859200239181519,0.7813199758529663,0.7852100133895874,0.7852100133895874,0
2024-03-08,0.9132300019264221,0.9151600003242493,0.9109100103378296,0.9132300019264221,0.9132300019264221,0,0.7804099917411804,0.7811300158500671,0.7757599949836731,0.7803000211715698,0.7803000211715698,0
2024-03-11,0.9138299822807312,0.9161999821662903,0.9132000207901001,0.9138299822807312,0.9138299822807312,0,0.7778400182723999,0.7814900279045105,0.777459979057312,0.777899980545044,0.777899980545044,0
2024-03-12,0.9147999882698059,0.9171599745750427,0.9139000177383423,0.9147999882698059,0.9147999882698059,0,0.7801200151443481,0.7844200134277344,0.779699981212616,0.7800430059432983,0.7800430059432983,0
2024-03-13,0.9150999784469604,0.9157099723815918,0.9132999777793884,0.9150999784469604,0.9150999784469604,0,0.7814599871635437,0.7827100157737732,0.7807000279426575,0.781499981880188,0.781499981880188,0
2024-03-14,0.9128000140190125,0.9187700152397156,0.912850022315979,0.9128000140190125,0.9128000140190125,0,0.7811300158500671,0.7854999899864197,0.7798200249671936,0.7811200022697449,0.7811200022697449,0
2024-03-15,0.9188299775123596,0.9196400046348572,0.9172999858856201,0.9188299775123596,0.9188299775123596,0,0.784529983997345,0.7854999899864197,0.7837499976158142,0.7845699787139893,0.7845699787139893,0
2024-03-18,0.9189000129699707,0.9190499782562256,0.9168000221252441,0.9189000129699707,0.9189000129699707,0,0.7854300141334534,0.7860000133514404,0.7843999862670898,0.7854599952697754,0.7854599952697754,0
2024-03-19,0.9196299910545349,0.9229300022125244,0.9193000197410583,0.9196299910545349,0.9196299910545349,0,0.7857199907302856,0.7892799973487854,0.7856000065803528,0.7857199907302856,0.7857199907302856,0
2024-03-20,0.9205300211906433,0.9227700233459473,0.9196000099182129,0.9205300211906433,0.9205300211906433,0,0.786300003528595,0.7883300185203552,0.785539984703064,0.7861999869346619,0.7861999869346619,0
2024-03-21,0.9143099784851074,0.9211099743843079,0.9136999845504761,0.9143099784851074,0.9143099784851074,0,0.7813500165939331,0.7898600101470947,0.7810099720954895,0.7813500165939331,0.7813500165939331,0
2024-03-22,0.9206100106239319,0.9251499772071838,0.9200000166893005,0.9206100106239319,0.9206100106239319,0,0.7897999882698059,0.7950800061225891,0.7889000177383423,0.7897700071334839,0.7897700071334839,0
2024-03-25,0.925279974937439,0.9257000088691711,0.9222000241279602,0.925279974937439,0.925279974937439,0,0.7937800288200378,0.7941100001335144,0.7904000282287598,0.7937800288200378,0.7937800288200378,0
2024-03-26,0.9226599931716919,0.9236999750137329,0.9204599857330322,0.9226599931716919,0.9226599931716919,0,0.7913299798965454,0.7920200228691101,0.7893999814987183,0.7912700176239014,0.7912700176239014,0
2024-03-27,0.9231600165367126,0.9249200224876404,0.922569990158081,0.9231600165367126,0.9231600165367126,0,0.7918699979782104,0.7932699918746948,0.7911999821662903,0.7918599843978882,0.7918599843978882,0
2024-03-28,0.924780011177063,0.9280300140380859,0.9235000014305115,0.924780011177063,0.924780011177063,0,0.7925750017166138,0.7945020198822021,0.7905300259590149,0.7925999760627747,0.7925999760627747,0
2024-03-29,0.9264000058174133,0.928600013256073,0.9253000020980835,0.9264000058174133,0.9264000058174133,0,0.7921299934387207,0.7929999828338623,0.7906299829483032,0.7919999957084656,0.7919999957084656,0
2024-04-01,0.9265499711036682,0.9318299889564514,0.9258000254631042,0.9265499711036682,0.9265499711036682,0,0.7912499904632568,0.7973999977111816,0.7908999919891357,0.7913100123405457,0.7913100123405457,0
2024-04-02,0.9313399791717529,0.9323700070381165,0.9277499914169312,0.9313399791717529,0.9313399791717529,0,0.796970009803772,0.7973999977111816,0.7950000166893005,0.7971000075340271,0.7971000075340271,0
2024-04-03,0.928629994392395,0.9289600253105164,0.9232000112533569,0.928629994392395,0.928629994392395,0,0.7951300144195557,0.7959499955177307,0.7914199829101562,0.7951099872589111,0.7951099872589111,0
2024-04-04,0.9226499795913696,0.9229300022125244,0.9194700121879578,0.9226499795913696,0.9226499795913696,0,0.7902699708938599,0.7907999753952026,0.7885400056838989,0.7904000282287598,0.7904000282287598,0
2024-04-05,0.922760009765625,0.926639974117279,0.9217900037765503,0.922760009765625,0.922760009765625,0,0.791159987449646,0.7951800227165222,0.7905099987983704,0.7911270260810852,0.7911270260810852,0
2024-04-08,0.9233199954032898,0.9240800142288208,0.9209499955177307,0.9233199954032898,0.9233199954032898,0,0.7919999957084656,0.7928000092506409,0.790149986743927,0.7920600175857544,0.7920600175857544,0
2024-04-09,0.9204999804496765,0.9216700196266174,0.91839998960495,0.9204999804496765,0.9204999804496765,0,0.789900004863739,0.7904999852180481,0.78684002161026,0.7899699807167053,0.7899699807167053,0
2024-04-10,0.9208700060844421,0.9316400289535522,0.9200999736785889,0.9208700060844421,0.9208700060844421,0,0.7887870073318481,0.7977700233459473,0.7870699763298035,0.7887899875640869,0.7887899875640869,0
2024-04-11,0.9309499859809875,0.9345399737358093,0.9297299981117249,0.9309499859809875,0.9309499859809875,0,0.7976400256156921,0.7992519736289978,0.7950599789619446,0.7975999712944031,0.7975999712944031,0
2024-04-12,0.9322400093078613,0.941290020942688,0.9319999814033508,0.9322400093078613,0.9322400093078613,0,0.7964100241661072,0.8045799732208252,0.7962499856948853,0.7965099811553955,0.7965099811553955,0
2024-04-15,0.9390000104904175,0.9412999749183655,0.9376000165939331,0.9390000104904175,0.9390000104904175,0,0.8025599718093872,0.803629994392395,0.8001000285148621,0.8024500012397766,0.8024500012397766,0
2024-04-16,0.9411100149154663,0.9430299997329712,0.9386100172996521,0.9411100149154663,0.9411100149154663,0,0.803409993648529,0.8057109713554382,0.8016999959945679,0.803380012512207,0.803380012512207,0
2024-04-17,0.9414899945259094,0.9426699876785278,0.938730001449585,0.9414899945259094,0.9414899945259094,0,0.8044400215148926,0.8052999973297119,0.8011699914932251,0.8044400215148926,0.8044400215148926,0
2024-04-18,0.9372599720954895,0.9391599893569946,0.9352999925613403,0.9372599720954895,0.9372599720954895,0,0.8029800057411194,0.8040000200271606,0.8009899854660034,0.8029699921607971,0.8029699921607971,0
2024-04-19,0.9394800066947937,0.9423499703407288,0.9362999796867371,0.9394800066947937,0.9394800066947937,0,0.804099977016449,0.8069700002670288,0.8019999861717224,0.8040099740028381,0.8040099740028381,0
2024-04-22,0.9382799863815308,0.9411699771881104,0.9370999932289124,0.9382399916648865,0.9382399916648865,0,0.8080000281333923,0.8129299879074097,0.8069300055503845,0.8080300092697144,0.8080300092697144,0
2024-04-23,0.9386100172996521,0.9399099946022034,0.933709979057312,0.9386100172996521,0.9386100172996521,0,0.8097100257873535,0.8108100295066833,0.8026999831199646,0.8097000122070312,0.8097000122070312,0
2024-04-24,0.9341999888420105,0.9363999962806702,0.9332000017166138,0.9341999888420105,0.9341999888420105,0,0.8028900027275085,0.8048999905586243,0.8021000027656555,0.8029999732971191,0.8029999732971191,0
2024-04-25,0.9345899820327759,0.9364399909973145,0.9318000078201294,0.9345899820327759,0.9345899820327759,0,0.802590012550354,0.802839994430542,0.7985000014305115,0.8026000261306763,0.8026000261306763,0
2024-04-26,0.9319999814033508,0.9367200136184692,0.9299799799919128,0.9319999814033508,0.9319999814033508,0,0.7994899749755859,0.8031700253486633,0.7973499894142151,0.7994199991226196,0.7994199991226196,0
2024-04-29,0.9339799880981445,0.9353700280189514,0.9315000176429749,0.9339799880981445,0.9339799880981445,0,0.7993000149726868,0.7994599938392639,0.796500027179718,0.7993299961090088,0.7993299961090088,0
2024-04-30,0.933210015296936,0.935949981212616,0.9314000010490417,0.933210015296936,0.933210015296936,0,0.796180009841919,0.7996399998664856,0.7960000038146973,0.7961900234222412,0.7961900234222412,0
2024-05-01,0.9375100135803223,0.9389600157737732,0.9355700016021729,0.9375100135803223,0.9375100135803223,0,0.8006799817085266,0.8020399808883667,0.8001000285148621,0.8006299734115601,0.8006299734115601,0
2024-05-02,0.932699978351593,0.9366999864578247,0.9319000244140625,0.932699978351593,0.932699978351593,0,0.7976300120353699,0.8017399907112122,0.796999990940094,0.7974900007247925,0.7974900007247925,0
2024-05-03,0.9316999912261963,0.9323999881744385,0.9251199960708618,0.9316999912261963,0.9316999912261963,0,0.7974500060081482,0.7980899810791016,0.7918000221252441,0.7974100112915039,0.7974100112915039,0
2024-05-06,0.9295300245285034,0.9296799898147583,0.9265999794006348,0.9295300245285034,0.9295300245285034,0,0.7973799705505371,0.7974799871444702,0.7940099835395813,0.7973799705505371,0.7973799705505371,0
2024-05-07,0.9287199974060059,0.9297299981117249,0.926800012588501,0.9287199974060059,0.9287199974060059,0,0.796180009841919,0.797980010509491,0.7955300211906433,0.7961900234222412,0.7961900234222412,0
2024-05-08,0.9301900267601013,0.9314699769020081,0.9294999837875366,0.9301900267601013,0.9301900267601013,0,0.7997900247573853,0.8021000027656555,0.7996399998664856,0.7999100089073181,0.7999100089073181,0
2024-05-09,0.9304999709129333,0.9323899745941162,0.9273999929428101,0.9304999709129333,0.9304999709129333,0,0.8004099726676941,0.8032699823379517,0.7986800074577332,0.8004299998283386,0.8004299998283386,0
2024-05-10,0.9272000193595886,0.9291899800300598,0.9265000224113464,0.9272000193595886,0.9272000193595886,0,0.7983800172805786,0.7997499704360962,0.7973499894142151,0.7983599901199341,0.7983599901199341,0
2024-05-13,0.9284700155258179,0.9288100004196167,0.9253000020980835,0.9284700155258179,0.9284700155258179,0,0.7985000014305115,0.7988100051879883,0.7955999970436096,0.7985399961471558,0.7985399961471558,0
2024-05-14,0.9264799952507019,0.9279500246047974,0.9235000014305115,0.9264799952507019,0.9264799952507019,0,0.7961999773979187,0.7992500066757202,0.7940899729728699,0.7960600256919861,0.7960600256919861,0
2024-05-15,0.9246799945831299,0.9247599840164185,0.9196000099182129,0.9246799945831299,0.9246799945831299,0,0.7946199774742126,0.7946199774742126,0.7892000079154968,0.7945799827575684,0.7945799827575684,0
2024-05-16,0.9182900190353394,0.9212200045585632,0.9176999926567078,0.9182900190353394,0.9182900190353394,0,0.788070023059845,0.7907999753952026,0.7873700261116028,0.7880200147628784,0.7880200147628784,0
2024-05-17,0.9201499819755554,0.922819972038269,0.9192100167274475,0.9201499819755554,0.9201499819755554,0,0.7890999913215637,0.7907999753952026,0.786870002746582,0.7891409993171692,0.7891409993171692,0
2024-05-20,0.9194999933242798,0.9212300181388855,0.9186999797821045,0.9194999933242798,0.9194999933242798,0,0.7869099974632263,0.7879300117492676,0.7865999937057495,0.7870000004768372,0.7870000004768372,0
2024-05-21,0.920740008354187,0.921999990940094,0.9194999933242798,0.920740008354187,0.920740008354187,0,0.7867500185966492,0.7878400087356567,0.7857099771499634,0.7867299914360046,0.7867299914360046,0
2024-05-22,0.9212200045585632,0.9240000247955322,0.9204000234603882,0.9212200045585632,0.9212200045585632,0,0.7867599725723267,0.787339985370636,0.7836199998855591,0.7867000102996826,0.7867000102996826,0
2024-05-23,0.923770010471344,0.924809992313385,0.9207000136375427,0.923770010471344,0.923770010471344,0,0.786109983921051,0.7870200276374817,0.784500002861023,0.7860999703407288,0.7860999703407288,0
2024-05-24,0.924839973449707,0.9254000186920166,0.9211000204086304,0.924839973449707,0.924839973449707,0,0.7877900004386902,0.7884699702262878,0.7842299938201904,0.7877699732780457,0.7877699732780457,0
2024-05-27,0.9218599796295166,0.9223600029945374,0.920199990272522,0.9218599796295166,0.9218599796295166,0,0.7852699756622314,0.7852699756622314,0.7825340032577515,0.7851700186729431,0.7851700186729431,0
2024-05-28,0.9206500053405762,0.9208899736404419,0.9183200001716614,0.9206500053405762,0.9206500053405762,0,0.7829200029373169,0.7835100293159485,0.7812600135803223,0.7829399704933167,0.7829399704933167,0
2024-05-29,0.921500027179718,0.9251099824905396,0.9208999872207642,0.921500027179718,0.921500027179718,0,0.7836989760398865,0.7869600057601929,0.7829800248146057,0.7838000059127808,0.7838000059127808,0
2024-05-30,0.9257699847221375,0.9268699884414673,0.921999990940094,0.9257699847221375,0.9257699847221375,0,0.7875099778175354,0.7885299921035767,0.7844600081443787,0.78752601146698,0.78752601146698,0
2024-05-31,0.9229000210762024,0.9249299764633179,0.9189000129699707,0.9229000210762024,0.9229000210762024,0,0.7855299711227417,0.7872999906539917,0.7833600044250488,0.7855200171470642,0.7855200171470642,0
2024-06-03,0.9214000105857849,0.9235299825668335,0.9182000160217285,0.9214000105857849,0.9214000105857849,0,0.7846800088882446,0.7876799702644348,0.7816200256347656,0.7846999764442444,0.7846999764442444,0
2024-06-04,0.9168099761009216,0.9207500219345093,0.9158999919891357,0.9168099761009216,0.9168099761009216,0,0.7806299924850464,0.7846599817276001,0.7802000045776367,0.7806299924850464,0.7806299924850464,0
2024-06-05,0.9189599752426147,0.9207299947738647,0.9182800054550171,0.9189599752426147,0.9189599752426147,0,0.7828999757766724,0.783840000629425,0.7815399765968323,0.7828999757766724,0.7828999757766724,0
2024-06-06,0.9195799827575684,0.9204999804496765,0.9175400137901306,0.9195799827575684,0.9195799827575684,0,0.7816200256347656,0.7833600044250488,0.7806000113487244,0.7815700173377991,0.7815700173377991,0
2024-06-07,0.917900025844574,0.9254999756813049,0.9172800183296204,0.917900025844574,0.917900025844574,0,0.7815999984741211,0.7863199710845947,0.7805899977684021,0.7816600203514099,0.7816600203514099,0
2024-06-10,0.9277399778366089,0.9316499829292297,0.9273999929428101,0.9277399778366089,0.9277399778366089,0,0.7856259942054749,0.7880799770355225,0.7853999733924866,0.7855799794197083,0.7855799794197083,0
2024-06-11,0.9290000200271606,0.9327399730682373,0.9282000064849854,0.9290000200271606,0.9290000200271606,0,0.7857999801635742,0.7869300246238708,0.7843499779701233,0.7857699990272522,0.7857699990272522,0
2024-06-12,0.9310700297355652,0.9315299987792969,0.9215099811553955,0.9310700297355652,0.9310700297355652,0,0.7850300073623657,0.785323977470398,0.7775999903678894,0.7849000096321106,0.7849000096321106,0
2024-06-13,0.9247999787330627,0.9298999905586243,0.9243999719619751,0.9247999787330627,0.9247999787330627,0,0.7814499735832214,0.7841399908065796,0.7808799743652344,0.7814800143241882,0.7814800143241882,0
2024-06-14,0.9312000274658203,0.9373700022697449,0.9305999875068665,0.9312000274658203,0.9312000274658203,0,0.7840399742126465,0.7900099754333496,0.7833999991416931,0.7839999794960022,0.7839999794960022,0
2024-06-17,0.9343900084495544,0.9356600046157837,0.9322999715805054,0.9343900084495544,0.9343900084495544,0,0.7883999943733215,0.789900004863739,0.7879700064659119,0.7884500026702881,0.7884500026702881,0
2024-06-18,0.9310399889945984,0.9336100220680237,0.9292600154876709,0.9310399889945984,0.9310399889945984,0,0.7865200042724609,0.7893000245094299,0.7861400246620178,0.7864109873771667,0.7864109873771667,0
2024-06-19,0.930899977684021,0.9322900176048279,0.9299499988555908,0.930899977684021,0.930899977684021,0,0.7868899703025818,0.7872499823570251,0.7849299907684326,0.7869399785995483,0.7869399785995483,0
2024-06-20,0.9301000237464905,0.9339200258255005,0.9301999807357788,0.9301000237464905,0.9301000237464905,0,0.786109983921051,0.7894499897956848,0.786109983921051,0.7860400080680847,0.7860400080680847,0
2024-06-21,0.9340199828147888,0.9370399713516235,0.9326000213623047,0.9340199828147888,0.9340199828147888,0,0.7898600101470947,0.7920399904251099,0.7892799973487854,0.7898600101470947,0.7898600101470947,0
2024-06-24,0.9356499910354614,0.9359400272369385,0.9304900169372559,0.9356499910354614,0.9356499910354614,0,0.791159987449646,0.7915400266647339,0.7875000238418579,0.7911999821662903,0.7911999821662903,0
2024-06-25,0.9317299723625183,0.935259997844696,0.9305999875068665,0.9317299723625183,0.9317299723625183,0,0.7884500026702881,0.7891700267791748,0.7872499823570251,0.7884299755096436,0.7884299755096436,0
2024-06-26,0.9337400197982788,0.9374099969863892,0.9327999949455261,0.9337400197982788,0.9337400197982788,0,0.788349986076355,0.7923399806022644,0.7878999710083008,0.7883949875831604,0.7883949875831604,0
2024-06-27,0.9363200068473816,0.936519980430603,0.9322999715805054,0.9363200068473816,0.9363200068473816,0,0.7922999858856201,0.7928000092506409,0.7893000245094299,0.7922800183296204,0.7922800183296204,0
2024-06-28,0.9338399767875671,0.9358000159263611,0.9327499866485596,0.9338399767875671,0.9338399767875671,0,0.7908999919891357,0.7923799753189087,0.7897800207138062,0.7907800078392029,0.7907800078392029,0
2024-07-01,0.9315099716186523,0.9327700138092041,0.9277999997138977,0.9315099716186523,0.9315099716186523,0,0.7904999852180481,0.7912999987602234,0.7876899838447571,0.7906000018119812,0.7906000018119812,0
2024-07-02,0.9313499927520752,0.933650016784668,0.9305700063705444,0.9313499927520752,0.9313499927520752,0,0.7907500267028809,0.7926200032234192,0.7883099913597107,0.7907800078392029,0.7907800078392029,0
2024-07-03,0.9303699731826782,0.9313499927520752,0.924589991569519,0.9303699731826782,0.9303699731826782,0,0.7881399989128113,0.7886999845504761,0.7826499938964844,0.7879999876022339,0.7879999876022339,0
2024-07-04,0.9265000224113464,0.9272800087928772,0.9244999885559082,0.9265000224113464,0.9265000224113464,0,0.7844499945640564,0.7849000096321106,0.7832499742507935,0.7844499945640564,0.7844499945640564,0
2024-07-05,0.9250100255012512,0.9250100255012512,0.9226499795913696,0.9250100255012512,0.9250100255012512,0,0.7839400172233582,0.7839400172233582,0.7804099917411804,0.7839599847793579,0.7839599847793579,0
2024-07-08,0.9236999750137329,0.9246299862861633,0.9218999743461609,0.9236999750137329,0.9236999750137329,0,0.7807999849319458,0.7810999751091003,0.7784000039100647,0.7808529734611511,0.7808529734611511,0
2024-07-09,0.9232800006866455,0.9253900051116943,0.9229999780654907,0.9232800006866455,0.9232800006866455,0,0.7803540229797363,0.7825199961662292,0.7797499895095825,0.7803000211715698,0.7803000211715698,0
2024-07-10,0.9246600270271301,0.9249100089073181,0.9234700202941895,0.9246600270271301,0.9246600270271301,0,0.7819399833679199,0.7821499705314636,0.7783600091934204,0.7820000052452087,0.7820000052452087,0
2024-07-11,0.9230800271034241,0.9231100082397461,0.9175699949264526,0.9230800271034241,0.9230800271034241,0,0.7779499888420105,0.7781800031661987,0.7722799777984619,0.7780500054359436,0.7780500054359436,0
2024-07-12,0.919730007648468,0.9205499887466431,0.9164900183677673,0.919730007648468,0.919730007648468,0,0.7736799716949463,0.7749999761581421,0.7696999907493591,0.7737699747085571,0.7737699747085571,0
2024-07-15,0.9186499714851379,0.918749988079071,0.9155899882316589,0.9186499714851379,0.9186499714851379,0,0.7711399793624878,0.7714400291442871,0.7695000171661377,0.7712000012397766,0.7712000012397766,0
2024-07-16,0.9172999858856201,0.9197800159454346,0.9168999791145325,0.9172999858856201,0.9172999858856201,0,0.7710099816322327,0.7727900147438049,0.7703999876976013,0.7710099816322327,0.7710099816322327,0
2024-07-17,0.9172199964523315,0.917739987373352,0.9134799838066101,0.9172199964523315,0.9172199964523315,0,0.7705299854278564,0.7712000012397766,0.7666000127792358,0.7705529928207397,0.7705529928207397,0
2024-07-18,0.9140599966049194,0.9169800281524658,0.9139000177383423,0.9140599966049194,0.9140599966049194,0,0.7687199711799622,0.7710300087928772,0.7684699892997742,0.7687900066375732,0.7687900066375732,0
2024-07-19,0.9172999858856201,0.9193400144577026,0.9172999858856201,0.9172999858856201,0.9172999858856201,0,0.7722200155258179,0.7750999927520752,0.7722200155258179,0.7720999717712402,0.7720999717712402,0
2024-07-22,0.9175000190734863,0.9196500182151794,0.9172999858856201,0.9175000190734863,0.9175000190734863,0,0.7732499837875366,0.7747899889945984,0.7727100253105164,0.7732099890708923,0.7732099890708923,0
2024-07-23,0.9182900190353394,0.9221299886703491,0.9174000024795532,0.9182900190353394,0.9182900190353394,0,0.7731999754905701,0.775879979133606,0.7731000185012817,0.7732499837875366,0.7732499837875366,0
2024-07-24,0.9215999841690063,0.9236400127410889,0.9202600121498108,0.9215999841690063,0.9215999841690063,0,0.7749999761581421,0.7764899730682373,0.7728999853134155,0.7750999927520752,0.7750999927520752,0
2024-07-25,0.9225500226020813,0.9234200119972229,0.9204400181770325,0.9225500226020813,0.9225500226020813,0,0.7752900123596191,0.77742999792099,0.7743899822235107,0.7752000093460083,0.7752000093460083,0
2024-07-26,0.9215499758720398,0.9222800135612488,0.9200900197029114,0.9215499758720398,0.9215499758720398,0,0.7778699994087219,0.7781800031661987,0.7767000198364258,0.7778000235557556,0.7778000235557556,0
